Juegos{game='Saints Row IV: Re-Elected & Gat Out of Hell', platform='PS4', developer='Volition Inc.', genre='Action Adventure', numberPlayers='2', rating='M', releaseDate='Jan 20, 2015', positiveCritics=5, neutralCritics=4, negativeCritics=1, positiveUsers=1, neutralUsers=4, negativeUsers=0, metascore=66.0, userScore=70.0}
Juegos{game='Citizens of Earth', platform='PC', developer='Eden Industries', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Jan 20, 2015', positiveCritics=9, neutralCritics=16, negativeCritics=3, positiveUsers=1, neutralUsers=3, negativeUsers=3, metascore=66.0, userScore=64.0}
Juegos{game='Saints Row: Gat Out of Hell', platform='XONE', developer='Volition Inc.', genre='Action Adventure', numberPlayers='', rating='M', releaseDate='Jan 20, 2015', positiveCritics=4, neutralCritics=11, negativeCritics=1, positiveUsers=1, neutralUsers=1, negativeUsers=2, metascore=65.0, userScore=65.0}
Juegos{game='Saints Row: Gat Out of Hell', platform='PS4', developer='Volition Inc.', genre='Action Adventure', numberPlayers='2', rating='M', releaseDate='Jan 20, 2015', positiveCritics=11, neutralCritics=30, negativeCritics=4, positiveUsers=4, neutralUsers=14, negativeUsers=8, metascore=64.0, userScore=58.0}
Juegos{game='Grey Goo', platform='PC', developer='Petroglyph', genre='Strategy', numberPlayers='', rating='T', releaseDate='Jan 23, 2015', positiveCritics=34, neutralCritics=10, negativeCritics=1, positiveUsers=24, neutralUsers=15, negativeUsers=13, metascore=77.0, userScore=74.0}
Juegos{game='Phantom Breaker: Battle Grounds', platform='PC', developer='Mages.', genre='Action', numberPlayers='Online Multiplayer', rating='', releaseDate='Jan 23, 2015', positiveCritics=3, neutralCritics=6, negativeCritics=1, positiveUsers=3, neutralUsers=0, negativeUsers=1, metascore=64.0, userScore=75.0}
Juegos{game='Grim Fandango Remastered', platform='PC', developer='Double Fine Productions', genre='Adventure', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Jan 26, 2015', positiveCritics=34, neutralCritics=4, negativeCritics=0, positiveUsers=27, neutralUsers=10, negativeUsers=7, metascore=84.0, userScore=80.0}
Juegos{game='Gravity Ghost', platform='PC', developer='Ivy Games LLC', genre='Action', numberPlayers='', rating='', releaseDate='Jan 26, 2015', positiveCritics=8, neutralCritics=8, negativeCritics=0, positiveUsers=2, neutralUsers=1, negativeUsers=0, metascore=75.0, userScore=77.0}
Juegos{game='Grim Fandango Remastered', platform='VITA', developer='Double Fine Productions', genre='Adventure', numberPlayers='', rating='T', releaseDate='Jan 27, 2015', positiveCritics=8, neutralCritics=3, negativeCritics=0, positiveUsers=1, neutralUsers=3, negativeUsers=0, metascore=84.0, userScore=72.0}
Juegos{game='Grim Fandango Remastered', platform='PS4', developer='Double Fine Productions', genre='General', numberPlayers='', rating='T', releaseDate='Jan 27, 2015', positiveCritics=35, neutralCritics=10, negativeCritics=0, positiveUsers=17, neutralUsers=14, negativeUsers=4, metascore=80.0, userScore=77.0}
Juegos{game='Dying Light', platform='PC', developer='Techland', genre='Horror', numberPlayers='', rating='M', releaseDate='Jan 27, 2015', positiveCritics=29, neutralCritics=9, negativeCritics=2, positiveUsers=190, neutralUsers=57, negativeUsers=34, metascore=75.0, userScore=79.0}
Juegos{game='Dying Light', platform='PS4', developer='Techland', genre='Horror', numberPlayers='Up to 5 ', rating='M', releaseDate='Jan 27, 2015', positiveCritics=33, neutralCritics=25, negativeCritics=0, positiveUsers=274, neutralUsers=56, negativeUsers=21, metascore=74.0, userScore=79.0}
Juegos{game='Dying Light', platform='XONE', developer='Techland', genre='Horror', numberPlayers='Up to 4 ', rating='M', releaseDate='Jan 27, 2015', positiveCritics=12, neutralCritics=14, negativeCritics=0, positiveUsers=90, neutralUsers=10, negativeUsers=11, metascore=74.0, userScore=78.0}
Juegos{game='Nihilumbra', platform='VITA', developer='BEAUTIFUN GAMES SL, BeautiFun Games', genre='Action', numberPlayers='', rating='E', releaseDate='Jan 27, 2015', positiveCritics=4, neutralCritics=8, negativeCritics=0, positiveUsers=3, neutralUsers=2, negativeUsers=1, metascore=73.0, userScore=64.0}
Juegos{game='Call of Duty: Advanced Warfare - Havoc', platform='XONE', developer='Sledgehammer Games', genre='Action', numberPlayers='', rating='M', releaseDate='Jan 27, 2015', positiveCritics=10, neutralCritics=7, negativeCritics=0, positiveUsers=7, neutralUsers=4, negativeUsers=0, metascore=72.0, userScore=67.0}
Juegos{game='Baboon!', platform='VITA', developer='Relevo', genre='Action', numberPlayers='', rating='', releaseDate='Jan 28, 2015', positiveCritics=5, neutralCritics=4, negativeCritics=0, positiveUsers=1, neutralUsers=0, negativeUsers=0, metascore=73.0, userScore=76.0}
Juegos{game='Fahrenheit: Indigo Prophecy Remastered', platform='PC', developer='Aspyr', genre='Action', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Jan 28, 2015', positiveCritics=2, neutralCritics=6, negativeCritics=1, positiveUsers=13, neutralUsers=8, negativeUsers=4, metascore=61.0, userScore=75.0}
Juegos{game='Pix the Cat', platform='PC', developer='Pasta Games', genre='Action', numberPlayers='', rating='', releaseDate='Jan 29, 2015', positiveCritics=5, neutralCritics=2, negativeCritics=0, positiveUsers=1, neutralUsers=1, negativeUsers=0, metascore=77.0, userScore=75.0}
Juegos{game='Heroes of Might & Magic III - HD Edition', platform='PC', developer='Ubisoft', genre='Strategy', numberPlayers='', rating='T', releaseDate='Jan 29, 2015', positiveCritics=11, neutralCritics=16, negativeCritics=3, positiveUsers=8, neutralUsers=4, negativeUsers=23, metascore=65.0, userScore=43.0}
Juegos{game='Supreme League of Patriots', platform='PC', developer='No Bull Intentions', genre='Adventure', numberPlayers='', rating='', releaseDate='Jan 29, 2015', positiveCritics=3, neutralCritics=3, negativeCritics=2, positiveUsers=0, neutralUsers=2, negativeUsers=0, metascore=56.0, userScore=46.0}
Juegos{game='Life is Strange: Episode 1 - Chrysalis', platform='PC', developer='DONTNOD Entertainment', genre='Action Adventure', numberPlayers='', rating='M', releaseDate='Jan 30, 2015', positiveCritics=19, neutralCritics=9, negativeCritics=0, positiveUsers=31, neutralUsers=18, negativeUsers=7, metascore=77.0, userScore=85.0}
Juegos{game='#IDARB', platform='XONE', developer='Other Ocean Interactive', genre='Action', numberPlayers='', rating='E', releaseDate='Jan 30, 2015', positiveCritics=23, neutralCritics=8, negativeCritics=0, positiveUsers=17, neutralUsers=3, negativeUsers=1, metascore=77.0, userScore=69.0}
Juegos{game='Life is Strange: Episode 1 - Chrysalis', platform='XONE', developer='DONTNOD Entertainment', genre='Action Adventure', numberPlayers='', rating='M', releaseDate='Jan 30, 2015', positiveCritics=13, neutralCritics=5, negativeCritics=0, positiveUsers=6, neutralUsers=3, negativeUsers=2, metascore=77.0, userScore=85.0}
Juegos{game='Life is Strange: Episode 1 - Chrysalis', platform='PS4', developer='DONTNOD Entertainment', genre='Action Adventure', numberPlayers='', rating='M', releaseDate='Jan 30, 2015', positiveCritics=27, neutralCritics=16, negativeCritics=0, positiveUsers=36, neutralUsers=10, negativeUsers=7, metascore=75.0, userScore=82.0}
Juegos{game='Unmechanical: Extended Edition', platform='XONE', developer='Grip Games', genre='Action', numberPlayers='', rating='E', releaseDate='Jan 30, 2015', positiveCritics=5, neutralCritics=9, negativeCritics=0, positiveUsers=0, neutralUsers=1, negativeUsers=1, metascore=66.0, userScore=70.0}
Juegos{game='Zombeer', platform='PC', developer='Moonbite Games', genre='Action', numberPlayers='', rating='M', releaseDate='Jan 30, 2015', positiveCritics=0, neutralCritics=2, negativeCritics=7, positiveUsers=2, neutralUsers=1, negativeUsers=1, metascore=32.0, userScore=50.0}
Juegos{game=''Raven''s Cry'', platform='PC', developer='Reality Pump', genre='Historic', numberPlayers='', rating='RP', releaseDate='Jan 30, 2015', positiveCritics=0, neutralCritics=0, negativeCritics=16, positiveUsers=2, neutralUsers=5, negativeUsers=17, metascore=27.0, userScore=33.0}
Juegos{game='Apotheon', platform='PC', developer='Alientrap', genre='Platformer', numberPlayers='', rating='T', releaseDate='Feb  3, 2015', positiveCritics=22, neutralCritics=8, negativeCritics=0, positiveUsers=18, neutralUsers=5, negativeUsers=1, metascore=78.0, userScore=77.0}
Juegos{game='Apotheon', platform='PS4', developer='Alientrap', genre='Action', numberPlayers='', rating='T', releaseDate='Feb  3, 2015', positiveCritics=19, neutralCritics=7, negativeCritics=0, positiveUsers=20, neutralUsers=16, negativeUsers=6, metascore=76.0, userScore=73.0}
Juegos{game='Game of Thrones: Episode Two - The Lost Lords', platform='PC', developer='Telltale Games', genre='Action', numberPlayers='', rating='M', releaseDate='Feb  3, 2015', positiveCritics=20, neutralCritics=15, negativeCritics=0, positiveUsers=11, neutralUsers=3, negativeUsers=1, metascore=73.0, userScore=77.0}
Juegos{game='Game of Thrones: Episode Two - The Lost Lords', platform='PS4', developer='Telltale Games', genre='Action', numberPlayers='', rating='M', releaseDate='Feb  3, 2015', positiveCritics=4, neutralCritics=11, negativeCritics=1, positiveUsers=4, neutralUsers=3, negativeUsers=0, metascore=69.0, userScore=69.0}
Juegos{game='Criminal Girls: Invite Only', platform='VITA', developer='Image Epoch, Imageepoch', genre='Role-Playing', numberPlayers='', rating='M', releaseDate='Feb  3, 2015', positiveCritics=4, neutralCritics=17, negativeCritics=10, positiveUsers=7, neutralUsers=2, negativeUsers=0, metascore=55.0, userScore=68.0}
Juegos{game='Deathtrap', platform='PC', developer='NeocoreGames', genre='Strategy', numberPlayers='', rating='T', releaseDate='Feb  4, 2015', positiveCritics=20, neutralCritics=6, negativeCritics=0, positiveUsers=10, neutralUsers=5, negativeUsers=0, metascore=77.0, userScore=77.0}
Juegos{game='Game of Thrones: Episode Two - The Lost Lords', platform='XONE', developer='Telltale Games', genre='Action', numberPlayers='', rating='M', releaseDate='Feb  4, 2015', positiveCritics=6, neutralCritics=5, negativeCritics=0, positiveUsers=2, neutralUsers=1, negativeUsers=0, metascore=76.0, userScore=77.0}
Juegos{game='Grow Home', platform='PC', developer='Ubisoft Reflections', genre='Action Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Feb  4, 2015', positiveCritics=32, neutralCritics=13, negativeCritics=1, positiveUsers=19, neutralUsers=3, negativeUsers=5, metascore=75.0, userScore=73.0}
Juegos{game='Castle In The Darkness', platform='PC', developer='Matt Kap', genre='Action', numberPlayers='No Online Multiplayer', rating='', releaseDate='Feb  5, 2015', positiveCritics=8, neutralCritics=2, negativeCritics=0, positiveUsers=7, neutralUsers=0, negativeUsers=1, metascore=76.0, userScore=75.0}
Juegos{game='Kick & Fennick', platform='VITA', developer='Jaywalkers Interactive', genre='Action', numberPlayers='', rating='E10+', releaseDate='Feb  5, 2015', positiveCritics=3, neutralCritics=12, negativeCritics=0, positiveUsers=4, neutralUsers=1, negativeUsers=1, metascore=65.0, userScore=73.0}
Juegos{game='Cities XXL', platform='PC', developer='Focus Home Interactive', genre='Strategy', numberPlayers='', rating='', releaseDate='Feb  5, 2015', positiveCritics=0, neutralCritics=11, negativeCritics=9, positiveUsers=4, neutralUsers=6, negativeUsers=37, metascore=47.0, userScore=17.0}
Juegos{game='Evolve', platform='PC', developer='Turtle Rock Studios', genre='Action', numberPlayers='', rating='M', releaseDate='Feb  9, 2015', positiveCritics=25, neutralCritics=14, negativeCritics=0, positiveUsers=88, neutralUsers=49, negativeUsers=133, metascore=77.0, userScore=43.0}
Juegos{game='Minutes', platform='PS4', developer='Red Phantom Games', genre='Action', numberPlayers='', rating='E', releaseDate='Feb 10, 2015', positiveCritics=7, neutralCritics=4, negativeCritics=0, positiveUsers=2, neutralUsers=0, negativeUsers=0, metascore=76.0, userScore=72.0}
Juegos{game='Evolve', platform='PS4', developer='Turtle Rock Studios', genre='Sci-Fi', numberPlayers='Up to 5 ', rating='M', releaseDate='Feb 10, 2015', positiveCritics=30, neutralCritics=16, negativeCritics=0, positiveUsers=92, neutralUsers=59, negativeUsers=136, metascore=76.0, userScore=43.0}
Juegos{game='Unmechanical: Extended Edition', platform='PS4', developer='Grip Games', genre='Action', numberPlayers='', rating='E', releaseDate='Feb 10, 2015', positiveCritics=8, neutralCritics=6, negativeCritics=0, positiveUsers=2, neutralUsers=7, negativeUsers=1, metascore=75.0, userScore=65.0}
Juegos{game='Evolve', platform='XONE', developer='Turtle Rock Studios', genre='Action', numberPlayers='', rating='M', releaseDate='Feb 10, 2015', positiveCritics=19, neutralCritics=12, negativeCritics=0, positiveUsers=41, neutralUsers=27, negativeUsers=28, metascore=74.0, userScore=51.0}
Juegos{game='Super Stardust Ultra', platform='PS4', developer='d3t Ltd', genre='Action', numberPlayers='', rating='E', releaseDate='Feb 10, 2015', positiveCritics=18, neutralCritics=15, negativeCritics=0, positiveUsers=1, neutralUsers=1, negativeUsers=0, metascore=74.0, userScore=72.0}
Juegos{game='Ace Combat: Assault Horizon Legacy+', platform='3DS', developer='Project Aces ', genre='Action', numberPlayers='', rating='T', releaseDate='Feb 10, 2015', positiveCritics=5, neutralCritics=24, negativeCritics=2, positiveUsers=0, neutralUsers=1, negativeUsers=0, metascore=63.0, userScore=58.0}
Juegos{game='Jungle Rumble: Freedom, Happiness and Bananas', platform='VITA', developer='Disco Pixel', genre='Action', numberPlayers='', rating='E', releaseDate='Feb 10, 2015', positiveCritics=2, neutralCritics=3, negativeCritics=4, positiveUsers=1, neutralUsers=0, negativeUsers=0, metascore=56.0, userScore=60.0}
Juegos{game='Harold', platform='PC', developer='Moon Spider Studio', genre='Action', numberPlayers='', rating='', releaseDate='Feb 12, 2015', positiveCritics=7, neutralCritics=10, negativeCritics=0, positiveUsers=1, neutralUsers=0, negativeUsers=0, metascore=70.0, userScore=60.0}
Juegos{game=''The Legend of Zelda: Majora''s Mask 3D'', platform='3DS', developer='GREZZO', genre='Fantasy', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Feb 13, 2015', positiveCritics=81, neutralCritics=1, negativeCritics=0, positiveUsers=103, neutralUsers=12, negativeUsers=7, metascore=89.0, userScore=89.0}
Juegos{game='Monster Hunter 4 Ultimate', platform='3DS', developer='Capcom', genre='Role-Playing', numberPlayers='Up to 4 ', rating='T', releaseDate='Feb 13, 2015', positiveCritics=75, neutralCritics=5, negativeCritics=0, positiveUsers=70, neutralUsers=6, negativeUsers=8, metascore=86.0, userScore=86.0}
Juegos{game='The Escapists', platform='XONE', developer='Mouldy Toof Studios', genre='Action', numberPlayers='', rating='T', releaseDate='Feb 13, 2015', positiveCritics=18, neutralCritics=13, negativeCritics=0, positiveUsers=7, neutralUsers=1, negativeUsers=1, metascore=74.0, userScore=67.0}
Juegos{game='The Escapists', platform='PC', developer='Mouldy Toof Studios', genre='Action', numberPlayers='No Online Multiplayer', rating='', releaseDate='Feb 13, 2015', positiveCritics=13, neutralCritics=10, negativeCritics=1, positiveUsers=11, neutralUsers=5, negativeUsers=4, metascore=71.0, userScore=70.0}
Juegos{game='Lucius II', platform='PC', developer='Shiver Games', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Feb 13, 2015', positiveCritics=0, neutralCritics=6, negativeCritics=4, positiveUsers=1, neutralUsers=2, negativeUsers=6, metascore=48.0, userScore=33.0}
Juegos{game='Resogun: Defenders', platform='PS4', developer='Housemarque', genre='Action', numberPlayers='', rating='E10+', releaseDate='Feb 17, 2015', positiveCritics=9, neutralCritics=1, negativeCritics=0, positiveUsers=3, neutralUsers=1, negativeUsers=0, metascore=85.0, userScore=71.0}
Juegos{game='Total War: Attila', platform='PC', developer='Creative Assembly', genre='Strategy', numberPlayers='', rating='T', releaseDate='Feb 17, 2015', positiveCritics=52, neutralCritics=14, negativeCritics=0, positiveUsers=77, neutralUsers=16, negativeUsers=32, metascore=80.0, userScore=73.0}
Juegos{game='Hand of Fate', platform='PS4', developer='Defiant Development', genre='Role-Playing', numberPlayers='', rating='T', releaseDate='Feb 17, 2015', positiveCritics=11, neutralCritics=4, negativeCritics=0, positiveUsers=7, neutralUsers=1, negativeUsers=0, metascore=79.0, userScore=75.0}
